link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1103, 1124, '0')",0,,604.5,760.4,577.0,655.7,512.5,709.3,451.9,668.5,439.6,690.4,439.6,428.2,336.2,416.0,468.1,508.5,432.5,463.7,441.1,445.6
"(1123, 1124, '0')",0,,1104.3,1077.8,821.5,852.0,800.1,890.2,764.7,849.6,699.7,862.1,699.7,592.4,564.2,607.0,666.9,730.7,673.0,699.3,689.7,690.6
"(1103, 1121, '0')",0,,840.2,750.5,655.8,669.8,628.8,671.2,614.1,653.9,612.4,667.2,612.4,605.0,575.3,585.3,611.3,653.5,633.0,667.7,665.2,671.1
"(1120, 1121, '0')",0,,617.5,578.5,494.2,543.1,480.2,540.2,481.3,543.2,488.4,538.5,488.4,499.2,442.0,458.8,471.6,492.5,460.9,491.7,487.9,496.9
"(1104, 1424, '0')",0,,350.0,1401.0,1181.4,1555.5,1246.1,1980.0,1416.1,2119.2,1557.7,2199.4,1557.7,1613.9,1647.8,1928.4,2156.1,2107.7,2074.1,1938.1,1844.9,1767.3
"(726, 1424, '0')",0,,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2
"(1426, 1424, '0')",0,,274.9,520.7,484.3,657.7,547.1,902.9,621.4,962.4,678.3,995.9,678.3,698.4,628.5,704.5,774.8,820.6,720.5,710.7,683.2,676.9
"(1106, 1438, '0')",0,,283.4,528.2,540.6,628.4,540.9,726.8,561.4,728.7,579.7,760.3,579.7,490.8,349.0,452.2,516.4,561.5,476.2,511.5,484.4,487.7
"(1437, 1438, '0')",0,,573.8,762.5,732.4,745.1,742.5,730.6,757.1,746.8,737.6,763.8,737.6,499.3,506.3,513.6,557.2,627.1,600.2,622.6,620.9,620.2
"(1109, 1479, '0')",0,,1052.4,1208.9,1044.5,1071.8,1020.7,1118.8,1007.7,1082.1,1003.8,1077.6,1003.8,1023.4,924.6,960.6,985.6,1008.7,984.7,1016.7,1006.6,1012.3
"(1478, 1479, '0')",0,,184.9,521.4,141.8,252.4,89.6,356.5,90.7,339.3,106.5,366.2,106.5,228.1,81.4,170.0,218.8,239.1,161.8,202.4,176.3,181.8
"(1145, 1479, '0')",0,,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
"(1109, 1137, '0')",0,,77.5,237.5,313.3,358.6,316.5,449.6,315.4,472.8,327.7,496.4,327.7,392.7,356.5,387.2,386.1,364.6,335.4,326.2,317.5,317.9
"(1136, 1137, '0')",0,,245.4,389.0,367.3,444.7,380.7,593.2,388.3,598.0,404.2,621.3,404.2,508.1,383.8,442.9,456.1,441.0,389.3,405.0,386.1,391.7
"(1110, 1112, '0')",0,,1200.9,2123.2,2087.7,2041.0,2042.4,1950.3,1978.4,1901.0,2001.5,1899.7,2001.5,1375.2,1167.4,1279.2,1326.7,1398.6,1301.8,1361.1,1336.7,1348.7
"(1110, 1483, '0')",0,,238.9,289.6,254.5,269.1,241.5,247.7,217.7,224.8,205.3,221.1,205.3,176.6,158.1,171.8,186.2,206.2,195.5,204.8,201.4,201.0
"(1111, 1483, '0')",0,,388.4,863.5,390.4,592.8,332.5,794.6,338.2,781.1,367.0,824.1,367.0,645.2,350.1,527.7,591.5,601.1,476.9,536.2,489.8,497.1
"(1111, 1132, '0')",0,,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
"(530, 1132, '0')",0,,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
"(1111, 1478, '0')",0,,973.9,1465.0,1025.5,1123.0,941.5,1196.9,918.9,1164.6,927.0,1184.6,927.0,983.4,840.3,928.9,987.4,1025.2,950.6,995.8,970.6,975.7
"(1479, 1478, '0')",0,,0.9,19.3,12.3,20.5,10.0,40.2,12.1,37.1,12.3,39.8,12.3,58.1,43.8,51.4,52.4,51.7,47.4,49.8,49.2,49.9
"(1112, 1113, '0')",0,,1200.9,2123.2,2087.7,2041.0,2042.4,1950.3,1978.4,1901.0,2001.5,1899.7,2001.5,1375.2,1167.4,1279.2,1326.7,1398.6,1301.8,1361.1,1336.7,1348.7
"(1126, 1113, '0')",0,,275.3,349.1,260.9,355.4,307.9,495.7,365.0,512.0,382.7,523.9,382.7,517.0,430.8,468.4,474.8,461.3,418.3,432.2,423.0,428.9
"(1127, 1113, '0')",0,,295.6,530.5,491.2,513.1,505.1,548.0,506.8,547.8,497.0,534.9,497.0,527.1,548.5,525.6,513.4,502.5,509.1,499.6,500.0,499.2
"(1113, 1127, '0')",0,,339.4,318.4,287.2,306.7,300.6,328.1,319.3,334.4,330.4,355.1,330.4,313.7,316.3,307.6,321.8,338.3,326.5,326.7,323.8,321.4
"(1114, 1127, '0')",0,,295.6,530.5,491.2,513.1,505.1,548.0,506.8,547.8,497.0,534.9,497.0,527.1,548.5,525.6,513.4,502.5,509.1,499.6,500.0,499.2
"(1113, 1126, '0')",0,,271.2,420.8,352.5,385.2,353.3,432.4,363.3,442.4,387.3,467.0,387.3,449.9,476.1,448.0,439.3,448.4,456.7,466.5,470.9,473.3
"(1117, 1126, '0')",0,,275.3,349.1,260.9,355.4,307.9,495.7,365.0,512.0,382.7,523.9,382.7,517.0,430.8,468.4,474.8,461.3,418.3,432.2,423.0,428.9
"(1114, 1128, '0')",0,,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
"(1129, 1128, '0')",0,,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1
"(1114, 1111, '0')",0,,1066.8,1982.2,1104.8,1390.0,975.9,1687.1,982.7,1664.3,1032.0,1730.9,1032.0,1395.3,975.6,1228.2,1336.0,1363.4,1175.3,1270.5,1202.2,1215.1
"(1132, 1111, '0')",0,,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
"(1483, 1111, '0')",0,,238.9,289.6,254.5,269.1,241.5,247.7,217.7,224.8,205.3,221.1,205.3,176.6,158.1,171.8,186.2,206.2,195.5,204.8,201.4,201.0
"(525, 1129, '0')",0,,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1
"(1128, 1129, '0')",0,,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
"(1116, 1122, '0')",0,,316.2,377.1,305.0,426.4,378.3,579.1,450.6,609.2,479.7,630.1,479.7,647.5,550.8,596.7,606.9,593.7,541.1,556.4,544.6,550.4
"(1453, 1122, '0')",0,,104.8,241.5,189.4,249.0,216.4,308.6,241.7,332.4,277.0,365.9,277.0,373.2,388.8,369.0,364.1,373.5,372.2,383.4,385.3,387.6
"(1116, 1103, '0')",0,,104.8,241.5,189.4,249.0,216.4,308.6,241.7,332.4,277.0,365.9,277.0,373.2,388.8,369.0,364.1,373.5,372.2,383.4,385.3,387.6
"(1121, 1103, '0')",0,,617.5,578.5,494.2,543.1,480.2,540.2,481.3,543.2,488.4,538.5,488.4,499.2,442.0,458.8,471.6,492.5,460.9,491.7,487.9,496.9
"(1124, 1103, '0')",0,,1104.3,1077.8,821.5,852.0,800.1,890.2,764.7,849.6,699.7,862.1,699.7,592.4,564.2,607.0,666.9,730.7,673.0,699.3,689.7,690.6
"(1125, 1103, '0')",0,,403.8,628.3,612.9,711.8,600.3,811.6,616.3,808.0,632.2,839.2,632.2,589.1,441.4,546.7,609.9,653.8,566.4,603.2,575.7,579.6
"(1117, 1454, '0')",0,,271.2,420.8,352.5,385.2,353.3,432.4,363.3,442.4,387.3,467.0,387.3,449.9,476.1,448.0,439.3,448.4,456.7,466.5,470.9,473.3
"(1452, 1454, '0')",0,,275.3,349.1,260.9,355.4,307.9,495.7,365.0,512.0,382.7,523.9,382.7,517.0,430.8,468.4,474.8,461.3,418.3,432.2,423.0,428.9
"(526, 1185, '0')",0,,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4
"(1178, 1185, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(1121, 1120, '0')",0,,840.2,750.5,655.8,669.8,628.8,671.2,614.1,653.9,612.4,667.2,612.4,605.0,575.3,585.3,611.3,653.5,633.0,667.7,665.2,671.1
"(1460, 1120, '0')",0,,617.5,578.5,494.2,543.1,480.2,540.2,481.3,543.2,488.4,538.5,488.4,499.2,442.0,458.8,471.6,492.5,460.9,491.7,487.9,496.9
"(1122, 1453, '0')",0,,316.2,377.1,305.0,426.4,378.3,579.1,450.6,609.2,479.7,630.1,479.7,647.5,550.8,596.7,606.9,593.7,541.1,556.4,544.6,550.4
"(1455, 1453, '0')",0,,104.8,241.5,189.4,249.0,216.4,308.6,241.7,332.4,277.0,365.9,277.0,373.2,388.8,369.0,364.1,373.5,372.2,383.4,385.3,387.6
"(1123, 1149, '0')",0,,335.8,1489.8,636.5,1028.4,534.2,1461.8,558.3,1458.9,622.9,1550.7,622.9,1038.4,534.9,865.6,1031.0,1087.5,817.6,933.8,841.5,856.7
"(1171, 1149, '0')",0,,701.2,1696.1,1709.3,1689.0,1723.5,1661.6,1693.3,1651.0,1675.4,1665.8,1675.4,966.5,826.8,951.4,1049.9,1167.9,1030.0,1080.5,1055.3,1060.9
"(1125, 1439, '0')",0,,469.7,638.0,580.2,604.0,577.3,590.9,587.4,601.5,565.6,618.1,565.6,373.1,374.1,383.5,426.3,494.8,466.0,489.8,487.7,487.6
"(1436, 1439, '0')",0,,403.8,628.3,612.9,711.8,600.3,811.6,616.3,808.0,632.2,839.2,632.2,589.1,441.4,546.7,609.9,653.8,566.4,603.2,575.7,579.6
"(1126, 1117, '0')",0,,271.2,420.8,352.5,385.2,353.3,432.4,363.3,442.4,387.3,467.0,387.3,449.9,476.1,448.0,439.3,448.4,456.7,466.5,470.9,473.3
"(1454, 1117, '0')",0,,275.3,349.1,260.9,355.4,307.9,495.7,365.0,512.0,382.7,523.9,382.7,517.0,430.8,468.4,474.8,461.3,418.3,432.2,423.0,428.9
"(1129, 1580, '0')",0,,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
"(1132, 1586, '0')",0,,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
"(1133, 1110, '0')",0,,691.5,1513.3,1484.2,1402.2,1405.2,1217.3,1307.6,1161.0,1275.5,1147.8,1275.5,618.7,437.2,552.6,599.6,673.4,565.3,617.1,590.0,599.0
"(1479, 1110, '0')",0,,1251.9,1726.6,1189.6,1319.3,1115.9,1450.7,1101.9,1399.9,1113.6,1419.7,1113.6,1209.0,977.8,1094.8,1167.6,1211.8,1114.7,1184.8,1149.4,1159.7
"(1483, 1110, '0')",0,,388.4,863.5,390.4,592.8,332.5,794.6,338.2,781.1,367.0,824.1,367.0,645.2,350.1,527.7,591.5,601.1,476.9,536.2,489.8,497.1
"(1134, 1136, '0')",0,,245.4,389.0,367.3,444.7,380.7,593.2,388.3,598.0,404.2,621.3,404.2,508.1,383.8,442.9,456.1,441.0,389.3,405.0,386.1,391.7
"(1137, 1136, '0')",0,,77.5,237.5,313.3,358.6,316.5,449.6,315.4,472.8,327.7,496.4,327.7,392.7,356.5,387.2,386.1,364.6,335.4,326.2,317.5,317.9
"(1134, 1469, '0')",0,,77.5,237.5,313.3,358.6,316.5,449.6,315.4,472.8,327.7,496.4,327.7,392.7,356.5,387.2,386.1,364.6,335.4,326.2,317.5,317.9
"(1465, 1469, '0')",0,,245.4,389.0,367.3,444.7,380.7,593.2,388.3,598.0,404.2,621.3,404.2,508.1,383.8,442.9,456.1,441.0,389.3,405.0,386.1,391.7
"(1136, 1134, '0')",0,,77.5,237.5,313.3,358.6,316.5,449.6,315.4,472.8,327.7,496.4,327.7,392.7,356.5,387.2,386.1,364.6,335.4,326.2,317.5,317.9
"(1469, 1134, '0')",0,,245.4,389.0,367.3,444.7,380.7,593.2,388.3,598.0,404.2,621.3,404.2,508.1,383.8,442.9,456.1,441.0,389.3,405.0,386.1,391.7
"(1138, 409, '0')",0,,100.8,58.5,154.8,156.1,168.0,173.1,178.5,185.5,180.7,194.3,180.7,154.0,147.1,142.9,139.6,132.1,128.2,125.5,124.1,124.3
"(1139, 409, '0')",0,,322.7,322.7,322.5,322.6,322.4,322.6,322.4,323.6,323.2,323.6,323.2,323.5,322.9,323.2,323.2,323.2,323.0,323.2,323.1,323.2
"(1148, 409, '0')",0,,829.6,1002.5,935.6,930.7,901.5,920.3,879.9,902.1,872.4,897.8,872.4,853.0,842.3,850.0,860.6,877.4,875.8,882.9,883.1,883.4
"(1139, 1140, '0')",0,,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4
"(1141, 1140, '0')",0,,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4
"(1140, 1141, '0')",0,,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4
"(533, 1141, '0')",0,,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4
"(1141, 1594, '0')",0,,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4
"(1143, 1147, '0')",0,,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4
"(1147, 535, '0')",0,,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4,409.4
"(1149, 1171, '0')",0,,335.8,1489.8,636.5,1028.4,534.2,1461.8,558.3,1458.9,622.9,1550.7,622.9,1038.4,534.9,865.6,1031.0,1087.5,817.6,933.8,841.5,856.7
"(1170, 1171, '0')",0,,701.2,1696.1,1709.3,1689.0,1723.5,1661.6,1693.3,1651.0,1675.4,1665.8,1675.4,966.5,826.8,951.4,1049.9,1167.9,1030.0,1080.5,1055.3,1060.9
"(1150, 1467, '0')",0,,207.6,404.9,322.1,424.2,328.9,593.9,338.1,594.6,353.2,618.3,353.2,463.5,345.4,407.6,429.7,421.1,361.5,374.0,355.5,359.8
"(1468, 1467, '0')",0,,93.3,307.0,321.7,391.7,318.3,503.8,318.7,523.0,330.3,546.9,330.3,401.7,371.6,405.4,413.2,398.3,361.1,348.7,340.4,339.5
"(1150, 1156, '0')",0,,711.0,834.3,832.1,869.3,811.8,919.0,804.6,929.2,804.6,949.1,804.6,848.3,880.4,888.6,894.3,887.4,866.5,848.1,847.7,845.2
"(1157, 1156, '0')",0,,334.2,441.1,341.5,410.7,331.4,518.0,332.9,509.7,336.4,529.5,336.4,419.1,363.1,399.7,419.7,419.1,375.8,382.3,371.7,374.4
"(1150, 1609, '0')",0,,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6,177.6
"(1151, 422, '0')",0,,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4
"(1153, 422, '0')",0,,364.1,1035.3,1081.6,1062.3,1113.6,1038.7,1072.1,1022.9,1038.8,1018.2,1038.8,531.4,407.6,493.2,525.9,540.5,463.3,482.4,464.5,470.9
"(1154, 422, '0')",0,,377.5,1527.7,729.9,1136.5,645.0,1601.9,677.9,1608.2,748.9,1705.2,748.9,1205.7,695.6,1027.4,1193.3,1235.6,964.8,1070.3,976.4,990.2
"(1157, 422, '0')",0,,711.0,834.3,832.1,869.3,811.8,919.0,804.6,929.2,804.6,949.1,804.6,848.3,880.4,888.6,894.3,887.4,866.5,848.1,847.7,845.2
"(1151, 1597, '0')",0,,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
"(1152, 1170, '0')",0,,955.2,1907.7,1951.1,1916.1,1968.4,1887.0,1943.9,1886.4,1927.5,1898.0,1927.5,1230.6,1102.6,1219.9,1315.0,1423.2,1293.2,1334.0,1310.6,1314.5
"(1171, 1170, '0')",0,,335.8,1489.8,636.5,1028.4,534.2,1461.8,558.3,1458.9,622.9,1550.7,622.9,1038.4,534.9,865.6,1031.0,1087.5,817.6,933.8,841.5,856.7
"(1174, 1170, '0')",0,,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1
"(1175, 1170, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1154, 1152, '0')",0,,955.2,1907.7,1951.1,1916.1,1968.4,1887.0,1943.9,1886.4,1927.5,1898.0,1927.5,1230.6,1102.6,1219.9,1315.0,1423.2,1293.2,1334.0,1310.6,1314.5
"(1170, 1152, '0')",0,,336.5,1448.1,625.0,1002.2,525.7,1433.9,555.6,1441.0,621.7,1529.7,621.7,1049.3,557.5,880.8,1042.8,1089.5,827.5,934.0,843.6,857.1
"(1156, 1150, '0')",0,,334.2,441.1,341.5,410.7,331.4,518.0,332.9,509.7,336.4,529.5,336.4,419.1,363.1,399.7,419.7,419.1,375.8,382.3,371.7,374.4
"(1467, 1150, '0')",0,,93.3,307.0,321.7,391.7,318.3,503.8,318.7,523.0,330.3,546.9,330.3,401.7,371.6,405.4,413.2,398.3,361.1,348.7,340.4,339.5
"(1092, 1150, '0')",0,,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7,668.7
"(1159, 1598, '0')",0,,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3
"(1160, 1168, '0')",0,,258.7,599.8,682.3,722.4,774.9,833.1,855.9,909.3,925.5,948.3,925.5,952.2,887.5,919.0,902.0,883.6,852.3,861.6,850.1,853.4
"(1167, 1168, '0')",0,,620.8,828.2,910.4,916.4,995.2,985.3,1048.7,1029.3,1098.8,1090.1,1098.8,1082.7,1062.9,1071.4,1076.1,1093.8,1079.5,1090.3,1082.8,1080.0
"(1160, 427, '0')",0,,1416.4,2163.5,1974.1,2112.6,2033.8,2265.0,2123.9,2310.4,2211.5,2337.4,2211.5,2179.8,2364.0,2388.6,2526.1,2576.5,2562.2,2509.9,2496.9,2472.9
"(1160, 1166, '0')",0,,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5
"(1165, 1166, '0')",0,,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5
"(1160, 1164, '0')",0,,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6
"(1163, 1164, '0')",0,,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7
"(538, 1165, '0')",0,,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5
"(1166, 1165, '0')",0,,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5
"(1162, 1179, '0')",0,,352.2,714.9,790.1,824.0,880.2,921.5,953.6,986.4,1017.5,1013.2,1017.5,1033.8,973.3,999.8,978.0,955.5,930.5,939.0,929.2,932.8
"(1178, 1179, '0')",0,,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4
"(1180, 1179, '0')",0,,879.4,795.4,710.9,723.8,693.1,724.4,681.2,709.6,679.8,721.9,679.8,672.6,648.0,653.5,674.6,713.3,698.2,731.3,730.2,736.0
"(1182, 1179, '0')",0,,565.5,851.0,909.7,937.8,1022.4,991.2,1076.3,1026.8,1114.9,1049.5,1114.9,1057.5,1025.7,1023.5,1000.9,984.1,979.2,988.6,986.4,989.6
"(1162, 1188, '0')",0,,643.7,872.6,947.6,947.5,1029.9,1003.1,1075.8,1035.8,1120.2,1084.5,1120.2,1093.7,1078.1,1081.6,1081.4,1095.1,1087.1,1097.1,1091.2,1088.8
"(1189, 1188, '0')",0,,352.2,714.9,790.1,824.0,880.2,921.5,953.6,986.4,1017.5,1013.2,1017.5,1033.8,973.3,999.8,978.0,955.5,930.5,939.0,929.2,932.8
"(1163, 1599, '0')",0,,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6
"(1165, 1600, '0')",0,,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5,477.5
"(1167, 1189, '0')",0,,258.7,599.8,682.3,722.4,774.9,833.1,855.9,909.3,925.5,948.3,925.5,952.2,887.5,919.0,902.0,883.6,852.3,861.6,850.1,853.4
"(1188, 1189, '0')",0,,643.7,872.6,947.6,947.5,1029.9,1003.1,1075.8,1035.8,1120.2,1084.5,1120.2,1093.7,1078.1,1081.6,1081.4,1095.1,1087.1,1097.1,1091.2,1088.8
"(1190, 1189, '0')",0,,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4,85.4
"(1191, 1189, '0')",0,,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8,141.8
"(1168, 1167, '0')",0,,258.7,599.8,682.3,722.4,774.9,833.1,855.9,909.3,925.5,948.3,925.5,952.2,887.5,919.0,902.0,883.6,852.3,861.6,850.1,853.4
"(1189, 1167, '0')",0,,620.8,828.2,910.4,916.4,995.2,985.3,1048.7,1029.3,1098.8,1090.1,1098.8,1082.7,1062.9,1071.4,1076.1,1093.8,1079.5,1090.3,1082.8,1080.0
"(1169, 407, '0')",0,,1038.2,1919.1,1729.9,1902.5,1797.5,2096.7,1915.0,2174.3,2022.2,2179.4,2022.2,2033.2,2172.5,2220.1,2336.0,2350.2,2318.9,2265.2,2248.2,2230.3
"(1170, 1175, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(540, 1175, '0')",0,,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
"(1170, 1174, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(541, 1174, '0')",0,,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1,78.1
"(1174, 1593, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(1175, 1592, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(1177, 1421, '0')",0,,645.1,910.5,929.4,899.8,1022.4,932.6,1056.4,971.2,1088.8,1002.2,1088.8,1034.8,1024.8,1020.0,1004.1,1004.7,1012.6,1022.3,1023.1,1022.8
"(1177, 1183, '0')",0,,555.8,800.1,863.0,887.5,984.3,942.6,1036.5,975.9,1071.6,996.3,1071.6,1032.5,1005.1,999.6,971.1,946.2,950.1,954.3,954.6,957.3
"(1181, 1183, '0')",0,,533.1,860.6,913.2,937.0,1029.4,1038.2,1093.3,1083.3,1139.1,1099.9,1139.1,1124.6,1079.8,1090.5,1053.5,1013.9,1011.7,1018.4,1016.0,1021.8
"(1177, 1176, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1184, 1176, '0')",0,,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5
"(1179, 1182, '0')",0,,496.9,865.6,914.1,941.4,1021.7,1041.0,1087.2,1088.4,1136.5,1107.3,1136.5,1103.8,1054.5,1068.6,1037.5,1005.8,995.0,1006.8,1002.0,1008.2
"(1448, 1182, '0')",0,,565.5,851.0,909.7,937.8,1022.4,991.2,1076.3,1026.8,1114.9,1049.5,1114.9,1057.5,1025.7,1023.5,1000.9,984.1,979.2,988.6,986.4,989.6
"(1179, 1180, '0')",0,,576.2,542.8,468.8,516.6,463.9,512.8,467.8,518.3,475.2,512.7,475.2,486.2,434.0,446.4,454.3,471.7,445.6,474.7,472.3,481.2
"(1461, 1180, '0')",0,,879.4,795.4,710.9,723.8,693.1,724.4,681.2,709.6,679.8,721.9,679.8,672.6,648.0,653.5,674.6,713.3,698.2,731.3,730.2,736.0
"(1179, 1162, '0')",0,,643.7,872.6,947.6,947.5,1029.9,1003.1,1075.8,1035.8,1120.2,1084.5,1120.2,1093.7,1078.1,1081.6,1081.4,1095.1,1087.1,1097.1,1091.2,1088.8
"(1188, 1162, '0')",0,,352.2,714.9,790.1,824.0,880.2,921.5,953.6,986.4,1017.5,1013.2,1017.5,1033.8,973.3,999.8,978.0,955.5,930.5,939.0,929.2,932.8
"(1179, 1178, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
