link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1043, 1177, '0')",0,,958.4,1910.5,1754.3,1625.7,1598.4,1693.8,1609.6,1587.5,1556.4,1544.0,1544.0,1019.1,1260.9,1115.9,1053.7,1068.2,1066.8,1066.5,1069.9,1071.0
"(1108, 1177, '0')",0,,693.7,717.2,742.9,729.3,758.0,743.0,761.1,758.9,771.4,767.0,767.0,643.6,711.7,635.6,598.5,599.3,598.7,598.6,601.8,602.5
"(1176, 1177, '0')",0,,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5
"(1183, 1177, '0')",0,,528.9,904.0,984.4,1107.5,1085.0,1093.6,1168.9,1172.7,1161.3,1146.5,1146.5,1120.9,1197.7,1168.1,1135.0,1137.4,1137.1,1137.5,1144.3,1145.0
"(1046, 1042, '0')",0,,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2
"(1047, 1044, '0')",0,,573.7,828.5,885.3,964.2,966.6,972.9,1012.8,1012.5,1011.1,1002.5,1002.5,954.1,908.4,908.3,898.7,900.0,900.3,901.0,903.2,903.4
"(1048, 1561, '0')",0,,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6,730.6
"(1052, 1560, '0')",0,,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1
"(1053, 1559, '0')",0,,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4
"(520, 1055, '0')",0,,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2,579.2
"(1056, 1055, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(1055, 1558, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(1057, 1059, '0')",0,,814.3,1561.2,1187.7,1071.7,979.8,917.8,971.8,912.7,887.1,874.7,874.7,848.9,1049.4,933.7,874.9,876.4,875.6,875.2,879.6,880.6
"(1059, 1061, '0')",0,,814.3,1561.2,1187.7,1071.7,979.8,917.8,971.8,912.7,887.1,874.7,874.7,848.9,1049.4,933.7,874.9,876.4,875.6,875.2,879.6,880.6
"(1060, 1058, '0')",0,,737.5,1576.1,1471.3,1472.5,1520.7,1654.2,1526.7,1530.1,1537.7,1558.2,1558.2,964.1,1199.1,1058.0,984.0,985.4,984.0,983.6,985.2,986.5
"(1062, 1083, '0')",0,,186.5,192.9,228.4,256.4,276.9,268.8,285.1,267.6,271.0,268.7,268.7,269.4,309.8,284.0,276.9,277.2,276.7,276.7,276.1,276.3
"(1078, 1083, '0')",0,,115.0,112.9,111.0,147.3,148.8,158.5,162.6,148.9,149.8,144.7,144.7,147.5,157.3,157.0,162.2,156.0,155.8,155.8,156.0,156.1
"(1063, 1068, '0')",0,,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7
"(1067, 1068, '0')",0,,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0
"(1063, 1080, '0')",0,,785.6,2522.2,2284.8,2179.9,2161.3,2321.4,2158.3,2121.2,2085.9,2075.1,2075.1,1055.4,1482.3,1226.2,1097.4,1107.1,1105.1,1104.3,1105.7,1107.8
"(1079, 1080, '0')",0,,100.3,93.5,90.2,90.6,90.8,88.7,87.6,88.6,89.8,91.1,91.1,84.1,86.1,85.0,86.6,89.7,89.8,89.8,89.7,89.6
"(1063, 1073, '0')",0,,230.0,311.5,294.9,295.5,325.2,330.2,324.2,336.8,350.8,357.3,357.3,282.4,310.8,283.0,273.5,273.7,273.7,273.6,273.8,273.9
"(1072, 1073, '0')",0,,284.3,1313.2,1152.1,1048.6,1011.0,1021.2,970.6,937.1,901.6,878.8,878.8,317.9,586.4,419.8,336.6,346.0,345.3,344.7,345.3,346.5
"(1064, 1082, '0')",0,,699.9,1489.2,1396.2,1395.5,1444.1,1599.1,1480.6,1489.6,1503.8,1522.3,1522.3,988.4,1175.4,1058.1,1003.0,1003.5,1002.1,1001.9,1002.9,1003.9
"(521, 1067, '0')",0,,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0
"(1068, 1067, '0')",0,,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7
"(1066, 675, '0')",0,,702.3,796.6,772.4,715.3,727.1,746.5,773.5,797.9,830.2,831.0,831.0,582.2,849.3,734.7,645.8,655.0,649.8,649.6,651.3,652.9
"(1440, 675, '0')",0,,378.2,697.0,655.1,619.4,592.7,643.2,653.0,628.9,639.8,629.6,629.6,359.8,675.4,502.3,394.1,396.6,394.9,394.1,397.7,399.9
"(1066, 1104, '0')",0,,351.7,1446.9,1272.1,1162.2,1141.6,1157.4,1137.0,1112.1,1070.1,1036.2,1036.2,500.6,905.6,661.5,545.2,559.6,558.0,557.1,558.7,560.5
"(1424, 1104, '0')",0,,280.5,387.3,424.6,462.6,512.9,534.0,551.2,561.4,568.3,569.3,569.3,428.0,523.6,461.2,434.4,435.2,434.9,436.3,437.3,437.8
"(1066, 1106, '0')",0,,298.0,450.6,496.1,496.2,471.4,494.8,506.4,465.2,447.5,430.2,430.2,309.0,632.2,491.4,397.8,400.0,398.5,399.0,402.6,404.7
"(1438, 1106, '0')",0,,581.3,634.2,685.8,604.5,624.6,574.5,618.4,613.2,616.5,596.7,596.7,528.1,789.9,669.8,580.5,589.7,584.2,583.6,581.7,583.3
"(1066, 1105, '0')",0,,731.9,729.9,729.8,735.2,740.2,713.2,742.8,715.7,723.3,716.9,716.9,595.1,732.1,624.9,568.9,570.1,569.2,569.0,572.9,574.0
"(1107, 1105, '0')",0,,843.9,1705.5,1505.0,1422.4,1350.0,1360.1,1337.2,1287.4,1246.4,1218.7,1218.7,671.0,1130.3,879.1,748.8,763.2,761.5,760.7,768.8,770.9
"(1067, 1568, '0')",0,,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7
"(1068, 1063, '0')",0,,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0,398.0
"(1073, 1063, '0')",0,,284.3,1313.2,1152.1,1048.6,1011.0,1021.2,970.6,937.1,901.6,878.8,878.8,317.9,586.4,419.8,336.6,346.0,345.3,344.7,345.3,346.5
"(1082, 1063, '0')",0,,699.9,1489.2,1396.2,1395.5,1444.1,1599.1,1480.6,1489.6,1503.8,1522.3,1522.3,988.4,1175.4,1058.1,1003.0,1003.5,1002.1,1001.9,1002.9,1003.9
"(1069, 1427, '0')",0,,293.8,1392.8,1221.0,1113.4,1094.7,1112.0,1099.5,1077.5,1037.8,1005.9,1005.9,468.9,861.3,621.5,508.9,523.2,521.7,520.8,522.2,523.8
"(1071, 1427, '0')",0,,221.0,354.7,385.5,420.2,468.8,489.2,516.4,527.5,535.8,538.3,538.3,397.6,505.9,436.9,405.5,406.4,406.0,407.3,408.6,409.2
"(1428, 1427, '0')",0,,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1,114.1
"(1069, 1426, '0')",0,,277.6,388.3,428.5,469.0,521.1,543.7,568.9,581.9,591.2,594.1,594.1,451.4,534.4,476.3,453.2,453.8,453.6,455.0,455.9,456.3
"(1424, 1426, '0')",0,,293.8,1392.8,1221.0,1113.4,1094.7,1112.0,1099.5,1077.5,1037.8,1005.9,1005.9,468.9,861.3,621.5,508.9,523.2,521.7,520.8,522.2,523.8
"(1070, 1074, '0')",0,,238.0,1360.1,1178.8,1065.6,1043.2,1058.3,1047.9,1023.9,983.3,950.9,950.9,416.0,833.7,582.9,462.0,476.6,474.9,473.9,475.7,477.6
"(1072, 1074, '0')",0,,221.0,354.7,385.5,420.2,468.8,489.2,516.4,527.5,535.8,538.3,538.3,397.6,505.9,436.9,405.5,406.4,406.0,407.3,408.6,409.2
"(1070, 1071, '0')",0,,221.0,354.7,385.5,420.2,468.8,489.2,516.4,527.5,535.8,538.3,538.3,397.6,505.9,436.9,405.5,406.4,406.0,407.3,408.6,409.2
"(1427, 1071, '0')",0,,238.0,1360.1,1178.8,1065.6,1043.2,1058.3,1047.9,1023.9,983.3,950.9,950.9,416.0,833.7,582.9,462.0,476.6,474.9,473.9,475.7,477.6
"(1071, 1070, '0')",0,,238.0,1360.1,1178.8,1065.6,1043.2,1058.3,1047.9,1023.9,983.3,950.9,950.9,416.0,833.7,582.9,462.0,476.6,474.9,473.9,475.7,477.6
"(1074, 1070, '0')",0,,221.0,354.7,385.5,420.2,468.8,489.2,516.4,527.5,535.8,538.3,538.3,397.6,505.9,436.9,405.5,406.4,406.0,407.3,408.6,409.2
"(1072, 1076, '0')",0,,822.0,1519.6,1157.9,1039.9,948.5,907.9,970.9,917.4,898.4,884.0,884.0,918.5,1070.9,979.0,939.2,939.8,939.0,938.7,942.5,943.2
"(1073, 1072, '0')",0,,230.0,311.5,294.9,295.5,325.2,330.2,324.2,336.8,350.8,357.3,357.3,282.4,310.8,283.0,273.5,273.7,273.7,273.6,273.8,273.9
"(1074, 1072, '0')",0,,238.0,1360.1,1178.8,1065.6,1043.2,1058.3,1047.9,1023.9,983.3,950.9,950.9,416.0,833.7,582.9,462.0,476.6,474.9,473.9,475.7,477.6
"(1081, 1072, '0')",0,,859.4,1516.0,1221.8,1147.7,1059.9,1029.7,1085.7,1021.3,1001.7,992.8,992.8,935.7,1018.8,969.7,945.7,941.9,941.7,943.2,946.9,947.4
"(1075, 1077, '0')",0,,822.0,1519.6,1157.9,1039.9,948.5,907.9,970.9,917.4,898.4,884.0,884.0,918.5,1070.9,979.0,939.2,939.8,939.0,938.7,942.5,943.2
"(1076, 1075, '0')",0,,822.0,1519.6,1157.9,1039.9,948.5,907.9,970.9,917.4,898.4,884.0,884.0,918.5,1070.9,979.0,939.2,939.8,939.0,938.7,942.5,943.2
"(1078, 1079, '0')",0,,906.1,1567.0,1291.4,1224.1,1137.3,1107.6,1158.1,1098.9,1088.9,1085.3,1085.3,1027.4,1086.4,1047.0,1032.6,1031.6,1031.6,1033.2,1036.4,1036.7
"(1080, 1079, '0')",0,,95.3,84.3,62.4,55.9,55.2,52.6,56.9,52.8,44.3,40.4,40.4,34.2,60.2,49.5,41.6,41.8,41.6,41.6,41.9,42.0
"(780, 1079, '0')",0,,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7,75.7
"(1079, 1081, '0')",0,,859.4,1516.0,1221.8,1147.7,1059.9,1029.7,1085.7,1021.3,1001.7,992.8,992.8,935.7,1018.8,969.7,945.7,941.9,941.7,943.2,946.9,947.4
"(1079, 1575, '0')",0,,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5
"(1080, 1433, '0')",0,,790.6,2531.5,2312.7,2214.6,2196.9,2357.5,2188.9,2157.0,2131.3,2125.8,2125.8,1105.3,1508.2,1261.7,1142.5,1155.1,1153.2,1152.5,1153.5,1155.3
"(776, 1433, '0')",0,,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3
"(1083, 1078, '0')",0,,186.5,192.9,228.4,256.4,276.9,268.8,285.1,267.6,271.0,268.7,268.7,269.4,309.8,284.0,276.9,277.2,276.7,276.7,276.1,276.3
"(1099, 1078, '0')",0,,834.6,1487.0,1174.1,1115.0,1009.2,997.3,1035.7,980.1,967.7,961.3,961.3,905.5,934.0,920.1,917.9,910.3,910.7,912.2,916.3,916.5
"(1084, 1086, '0')",0,,106.7,202.1,273.2,257.2,246.9,246.9,249.9,256.2,263.0,262.3,262.3,200.5,213.2,207.2,201.8,201.9,201.8,201.8,197.0,197.2
"(1085, 1086, '0')",0,,229.1,472.5,408.1,319.4,248.5,284.9,258.6,230.9,217.8,209.5,209.5,167.4,285.5,229.5,202.0,208.0,207.2,206.8,208.5,209.2
"(1084, 1097, '0')",0,,908.5,1240.1,1302.3,1171.6,1114.6,1228.7,1165.2,1149.3,1139.9,1140.7,1140.7,959.4,1168.0,1080.1,1054.6,1056.4,1057.9,1060.3,1066.6,1068.0
"(1098, 1097, '0')",0,,2073.7,2046.9,1955.5,1868.6,1755.9,1610.7,1735.8,1630.2,1542.8,1467.4,1467.4,1691.6,2005.7,2062.9,1916.7,1918.2,1913.6,1910.7,1917.4,1920.9
"(1085, 1114, '0')",0,,1005.1,1174.3,1197.4,1200.1,1239.2,1220.6,1227.7,1234.5,1228.4,1223.1,1223.1,1120.7,1163.6,1152.4,1141.7,1138.7,1138.8,1138.7,1134.9,1135.2
"(1127, 1114, '0')",0,,341.5,244.4,236.5,231.1,222.3,218.9,240.2,245.0,244.3,246.0,246.0,297.8,281.1,280.4,283.8,283.7,283.8,283.8,289.2,289.2
"(1128, 1114, '0')",0,,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1
"(1086, 1085, '0')",0,,106.7,202.1,273.2,257.2,246.9,246.9,249.9,256.2,263.0,262.3,262.3,200.5,213.2,207.2,201.8,201.9,201.8,201.8,197.0,197.2
"(1091, 1085, '0')",0,,1127.5,1444.7,1332.3,1262.2,1240.8,1258.6,1236.5,1209.2,1183.3,1170.4,1170.4,1087.7,1235.9,1174.7,1141.9,1144.8,1144.2,1143.7,1146.3,1147.2
"(1096, 1098, '0')",0,,2073.7,2046.9,1955.5,1868.6,1755.9,1610.7,1735.8,1630.2,1542.8,1467.4,1467.4,1691.6,2005.7,2062.9,1916.7,1918.2,1913.6,1910.7,1917.4,1920.9
"(523, 1184, '0')",0,,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5,419.5
"(1176, 1184, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1103, 1125, '0')",0,,479.5,527.6,558.0,477.4,496.6,446.1,490.6,484.6,487.0,466.5,466.5,398.0,663.0,542.5,452.6,461.9,456.3,454.1,452.2,453.9
"(1439, 1125, '0')",0,,420.7,568.5,592.9,593.6,567.9,590.9,603.3,561.1,542.6,524.6,524.6,403.5,729.9,588.5,494.5,496.7,495.1,494.0,497.6,499.8
"(1103, 1116, '0')",0,,333.1,377.3,437.8,471.1,490.5,534.7,567.7,591.4,623.7,622.7,622.7,592.7,628.0,616.9,608.3,617.0,622.0,626.9,632.4,632.9
"(1122, 1116, '0')",0,,117.3,225.6,268.0,314.9,333.8,353.8,361.3,373.3,371.0,362.1,362.1,396.7,392.2,388.6,388.0,390.0,392.8,394.1,394.8,394.9
"(1103, 1124, '0')",0,,625.6,649.1,595.2,542.8,510.4,536.5,536.6,487.3,460.3,450.8,450.8,369.7,584.8,475.2,414.5,416.2,415.4,414.7,418.6,419.9
"(1123, 1124, '0')",0,,1128.9,952.2,850.9,632.5,596.5,561.7,619.5,605.5,620.3,605.3,605.3,634.9,832.6,740.5,676.6,686.5,690.9,679.5,678.5,680.0
"(1103, 1121, '0')",0,,866.4,868.1,804.8,734.9,686.4,681.3,705.4,680.6,660.6,648.6,648.6,631.5,776.6,708.0,670.0,670.1,676.3,666.8,664.4,665.4
"(1120, 1121, '0')",0,,637.7,675.9,684.0,685.2,685.7,692.2,716.2,704.0,697.9,696.6,696.6,556.9,697.7,625.0,586.3,591.9,591.2,594.9,596.6,597.4
"(1104, 1424, '0')",0,,351.7,1446.9,1272.1,1162.2,1141.6,1157.4,1137.0,1112.1,1070.1,1036.2,1036.2,500.6,905.6,661.5,545.2,559.6,558.0,557.1,558.7,560.5
"(726, 1424, '0')",0,,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2,40.2
"(1426, 1424, '0')",0,,277.6,388.3,428.5,469.0,521.1,543.7,568.9,581.9,591.2,594.1,594.1,451.4,534.4,476.3,453.2,453.8,453.6,455.0,455.9,456.3
"(1106, 1438, '0')",0,,298.0,450.6,496.1,496.2,471.4,494.8,506.4,465.2,447.5,430.2,430.2,309.0,632.2,491.4,397.8,400.0,398.5,399.0,402.6,404.7
"(1437, 1438, '0')",0,,581.3,634.2,685.8,604.5,624.6,574.5,618.4,613.2,616.5,596.7,596.7,528.1,789.9,669.8,580.5,589.7,584.2,583.6,581.7,583.3
"(1109, 1479, '0')",0,,1056.6,1248.7,1370.2,1278.3,1227.3,1289.6,1297.3,1273.2,1259.7,1250.7,1250.7,1131.1,1274.0,1205.9,1182.0,1174.3,1175.8,1176.9,1180.6,1181.7
"(1478, 1479, '0')",0,,191.1,88.4,77.9,56.2,40.9,36.8,37.8,34.2,31.3,28.9,28.9,26.4,41.5,35.7,31.8,31.9,31.3,31.3,31.4,31.5
"(1145, 1479, '0')",0,,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
"(1109, 1137, '0')",0,,73.3,114.4,262.3,274.9,302.0,300.6,317.1,317.6,313.0,307.2,307.2,270.1,311.0,298.8,275.1,284.4,283.1,282.8,283.0,283.4
"(1136, 1137, '0')",0,,244.2,296.3,551.9,493.8,483.7,558.2,568.5,560.2,561.2,556.7,556.7,496.6,565.2,525.7,511.2,511.9,510.9,512.2,514.3,514.9
"(1110, 1112, '0')",0,,1207.5,1316.7,1435.3,1354.1,1283.4,1326.3,1298.7,1265.1,1235.4,1225.8,1225.8,1103.2,1238.1,1180.3,1156.0,1151.2,1151.9,1152.4,1154.7,1155.8
"(1110, 1483, '0')",0,,240.8,320.6,317.8,282.9,277.4,262.6,255.4,227.7,210.4,201.5,201.5,184.0,316.5,261.0,221.6,222.6,223.6,223.1,225.2,226.1
"(1111, 1483, '0')",0,,392.2,404.1,371.9,322.5,339.3,285.7,297.5,276.9,261.9,249.8,249.8,285.7,359.1,331.7,310.9,311.9,311.3,311.0,312.5,313.1
"(1111, 1132, '0')",0,,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
"(530, 1132, '0')",0,,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
"(1111, 1478, '0')",0,,981.4,1015.4,1030.0,993.6,968.6,953.2,965.9,949.2,927.9,916.9,916.9,799.4,919.2,876.4,841.4,842.4,842.9,842.4,844.3,845.2
"(1479, 1478, '0')",0,,0.8,45.3,33.9,27.4,23.3,21.1,23.3,21.0,20.3,18.6,18.6,37.1,47.4,43.8,41.7,41.8,41.8,41.7,41.9,41.9
"(1112, 1113, '0')",0,,1207.5,1316.7,1435.3,1354.1,1283.4,1326.3,1298.7,1265.1,1235.4,1225.8,1225.8,1103.2,1238.1,1180.3,1156.0,1151.2,1151.9,1152.4,1154.7,1155.8
"(1126, 1113, '0')",0,,294.5,330.4,364.9,395.5,404.7,456.6,482.9,513.0,549.4,553.3,553.3,518.5,541.4,531.3,529.3,534.4,539.5,544.5,550.8,551.2
"(1127, 1113, '0')",0,,291.6,397.5,427.5,475.7,508.8,540.9,537.6,558.8,571.0,581.7,581.7,595.2,560.6,563.4,572.5,568.5,569.7,569.9,570.3,569.9
"(1113, 1127, '0')",0,,341.5,244.4,236.5,231.1,222.3,218.9,240.2,245.0,244.3,246.0,246.0,297.8,281.1,280.4,283.8,283.7,283.8,283.8,289.2,289.2
"(1114, 1127, '0')",0,,291.6,397.5,427.5,475.7,508.8,540.9,537.6,558.8,571.0,581.7,581.7,595.2,560.6,563.4,572.5,568.5,569.7,569.9,570.3,569.9
"(1113, 1126, '0')",0,,285.9,385.9,402.4,446.6,455.3,482.9,483.7,502.2,503.9,500.0,500.0,529.7,512.7,510.3,516.3,514.7,517.6,519.0,520.5,520.5
"(1117, 1126, '0')",0,,294.5,330.4,364.9,395.5,404.7,456.6,482.9,513.0,549.4,553.3,553.3,518.5,541.4,531.3,529.3,534.4,539.5,544.5,550.8,551.2
"(1114, 1128, '0')",0,,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
"(1129, 1128, '0')",0,,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1
"(1114, 1111, '0')",0,,1076.1,1042.3,1027.4,976.5,973.8,919.6,951.4,941.7,922.8,908.5,908.5,844.4,905.1,890.4,874.0,874.9,873.9,873.7,874.9,875.5
"(1132, 1111, '0')",0,,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
"(1483, 1111, '0')",0,,240.8,320.6,317.8,282.9,277.4,262.6,255.4,227.7,210.4,201.5,201.5,184.0,316.5,261.0,221.6,222.6,223.6,223.1,225.2,226.1
"(525, 1129, '0')",0,,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1,567.1
"(1128, 1129, '0')",0,,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
"(1116, 1122, '0')",0,,333.1,377.3,437.8,471.1,490.5,534.7,567.7,591.4,623.7,622.7,622.7,592.7,628.0,616.9,608.3,617.0,622.0,626.9,632.4,632.9
"(1453, 1122, '0')",0,,117.3,225.6,268.0,314.9,333.8,353.8,361.3,373.3,371.0,362.1,362.1,396.7,392.2,388.6,388.0,390.0,392.8,394.1,394.8,394.9
"(1116, 1103, '0')",0,,117.3,225.6,268.0,314.9,333.8,353.8,361.3,373.3,371.0,362.1,362.1,396.7,392.2,388.6,388.0,390.0,392.8,394.1,394.8,394.9
"(1121, 1103, '0')",0,,637.7,675.9,684.0,685.2,685.7,692.2,716.2,704.0,697.9,696.6,696.6,556.9,697.7,625.0,586.3,591.9,591.2,594.9,596.6,597.4
"(1124, 1103, '0')",0,,1128.9,952.2,850.9,632.5,596.5,561.7,619.5,605.5,620.3,605.3,605.3,634.9,832.6,740.5,676.6,686.5,690.9,679.5,678.5,680.0
"(1125, 1103, '0')",0,,420.7,568.5,592.9,593.6,567.9,590.9,603.3,561.1,542.6,524.6,524.6,403.5,729.9,588.5,494.5,496.7,495.1,494.0,497.6,499.8
"(1117, 1454, '0')",0,,285.9,385.9,402.4,446.6,455.3,482.9,483.7,502.2,503.9,500.0,500.0,529.7,512.7,510.3,516.3,514.7,517.6,519.0,520.5,520.5
"(1452, 1454, '0')",0,,294.5,330.4,364.9,395.5,404.7,456.6,482.9,513.0,549.4,553.3,553.3,518.5,541.4,531.3,529.3,534.4,539.5,544.5,550.8,551.2
"(526, 1185, '0')",0,,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4,623.4
"(1178, 1185, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(1121, 1120, '0')",0,,866.4,868.1,804.8,734.9,686.4,681.3,705.4,680.6,660.6,648.6,648.6,631.5,776.6,708.0,670.0,670.1,676.3,666.8,664.4,665.4
"(1460, 1120, '0')",0,,637.7,675.9,684.0,685.2,685.7,692.2,716.2,704.0,697.9,696.6,696.6,556.9,697.7,625.0,586.3,591.9,591.2,594.9,596.6,597.4
"(1122, 1453, '0')",0,,333.1,377.3,437.8,471.1,490.5,534.7,567.7,591.4,623.7,622.7,622.7,592.7,628.0,616.9,608.3,617.0,622.0,626.9,632.4,632.9
"(1455, 1453, '0')",0,,117.3,225.6,268.0,314.9,333.8,353.8,361.3,373.3,371.0,362.1,362.1,396.7,392.2,388.6,388.0,390.0,392.8,394.1,394.8,394.9
"(1123, 1149, '0')",0,,351.1,511.6,446.0,444.8,454.9,470.7,485.1,454.9,439.6,428.2,428.2,352.3,535.9,438.3,384.1,386.2,385.7,385.1,388.4,389.5
"(1171, 1149, '0')",0,,714.3,806.6,719.6,592.6,568.3,544.5,563.4,553.2,563.4,549.9,549.9,549.1,761.9,665.9,591.4,604.7,610.7,598.6,596.2,597.8
"(1125, 1439, '0')",0,,479.5,527.6,558.0,477.4,496.6,446.1,490.6,484.6,487.0,466.5,466.5,398.0,663.0,542.5,452.6,461.9,456.3,454.1,452.2,453.9
"(1436, 1439, '0')",0,,420.7,568.5,592.9,593.6,567.9,590.9,603.3,561.1,542.6,524.6,524.6,403.5,729.9,588.5,494.5,496.7,495.1,494.0,497.6,499.8
"(1126, 1117, '0')",0,,285.9,385.9,402.4,446.6,455.3,482.9,483.7,502.2,503.9,500.0,500.0,529.7,512.7,510.3,516.3,514.7,517.6,519.0,520.5,520.5
"(1454, 1117, '0')",0,,294.5,330.4,364.9,395.5,404.7,456.6,482.9,513.0,549.4,553.3,553.3,518.5,541.4,531.3,529.3,534.4,539.5,544.5,550.8,551.2
"(1129, 1580, '0')",0,,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
"(1132, 1586, '0')",0,,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
"(1133, 1110, '0')",0,,706.6,718.2,678.5,597.4,552.5,488.3,456.9,396.4,354.8,339.3,339.3,309.9,518.6,425.0,353.7,364.2,364.6,363.8,367.0,368.4
"(1479, 1110, '0')",0,,1262.5,1307.4,1429.7,1322.7,1260.5,1320.9,1327.5,1301.9,1286.3,1276.5,1276.5,1136.1,1283.6,1213.5,1187.6,1180.0,1180.9,1182.0,1185.8,1186.9
